{ 101} 	 -2.994019968630 	 -1.006475018370 	 -0.791196364031 	 -0.645660791801 	  0.425577029797 	  0.453448622790 	  0.165649912633 	 -0.111152003541 	  0.046280364281 	 -0.072368598178 	  0.037216656613 	 -0.006253681428 	 -0.024086636865 	 -0.045346515101 	  0.054276825947 	  0.011025764365 	  0.002679868507 	 -0.070061561561 	 -0.010891138565 	 -0.029240663334 	  0.011797006033 	 -0.019443217523 	  0.025402439840 	  0.050208822365 	  0.068108935958 	 -0.006488691736 	  0.022758947346 	  0.055401703791 	 -0.033756079736 	  0.037129851423 	  0.012110703350 	 -0.073785503922 	  0.038130550428 	  0.008384769809 	  0.021055203079 	  0.035486810148 	  0.061776620860 	 -0.035736236761 	 -0.009427924726 	  0.042544768482 	 -0.018314857150 	 -0.041354971487 	 -0.030775441716 	  0.044346733839 	  0.005361837994 	  0.086844852149 	 -0.037193322029 	 -0.003708415763 	 -0.027084655871 	 -0.032319636823 	;
{ 102} 	 -3.842585598090 	 -0.363611566916 	 -0.914862082879 	 -0.836248808540 	 -0.085850218035 	  0.237072083058 	 -0.368992557784 	 -0.172359853512 	  0.105342141602 	 -0.158131602562 	 -0.082638474857 	  0.015084408418 	  0.032499138742 	  0.065196807132 	 -0.040480259375 	 -0.054251913905 	  0.051727653029 	 -0.033928655206 	 -0.068788306627 	 -0.026739036912 	 -0.088560501035 	  0.023657974683 	  0.010470507878 	  0.007871848526 	 -0.044185248425 	  0.022202704587 	 -0.059980941276 	  0.035358399435 	 -0.010769612138 	 -0.022189278133 	  0.088447683679 	  0.021718484719 	 -0.035319405033 	 -0.083808890935 	  0.026997188574 	  0.014074828247 	 -0.025634008857 	 -0.008811356575 	 -0.009410587601 	  0.033880654446 	  0.032169058655 	  0.035416878634 	  0.020984145009 	 -0.036745298670 	  0.007015365200 	  0.018197335626 	  0.010425846006 	 -0.007584858723 	 -0.049428072998 	 -0.040598425165 	;
{ 103} 	 -0.138992179061 	  1.312331298960 	  0.605980977268 	 -0.470906015139 	 -0.253378539245 	  0.330881088815 	  0.102310429110 	  0.109293115187 	 -0.217208378463 	  0.139843765243 	 -0.012492972710 	 -0.037662721530 	 -0.019745846331 	 -0.060083297546 	  0.017654313236 	  0.049261462772 	 -0.032356674042 	 -0.065651289711 	  0.065939509190 	 -0.069591572144 	  0.002319618469 	 -0.037953813538 	  0.059153238024 	  0.101986835958 	 -0.034421215245 	 -0.023461558147 	  0.008251504556 	  0.055583268067 	  0.032139677279 	 -0.058115808224 	 -0.008888965949 	  0.025487226635 	  0.036498278022 	  0.011139999122 	  0.028247538984 	 -0.005860207607 	  0.009864523258 	  0.099055920711 	 -0.034985562554 	 -0.052060241467 	  0.009307863143 	 -0.028436313270 	 -0.016600294751 	  0.009122968945 	 -0.019708448819 	 -0.007861048197 	  0.004896074480 	  0.008020724500 	  0.015858972959 	 -0.000624653572 	;
{ 104} 	  1.818754576260 	  0.906140810956 	  0.020007198594 	 -0.195914679953 	 -0.469151459400 	  0.127484937274 	  0.304077419855 	  0.019541333545 	 -0.067509778870 	  0.122223869199 	 -0.111705937209 	  0.030344616783 	  0.016418997592 	  0.054033022858 	  0.032223398090 	  0.045872686851 	  0.058181165015 	 -0.090222950846 	 -0.002104952720 	 -0.012920637087 	  0.040360792848 	 -0.019456461274 	 -0.016863493594 	 -0.019470695220 	 -0.001501986645 	  0.035282744000 	  0.070898709774 	  0.028816343641 	  0.016768956814 	 -0.078282966942 	  0.014631314039 	 -0.077203486885 	  0.020396214861 	  0.002219064210 	  0.009276556883 	 -0.059391348305 	 -0.068809131357 	  0.004008745991 	  0.013866661619 	  0.037337204448 	 -0.001595787959 	  0.022941055566 	  0.042642035800 	  0.008092185373 	  0.017728328756 	 -0.010387586098 	  0.038594949573 	  0.019985073154 	  0.013622036871 	 -0.003038128465 	;
{ 105} 	 -2.569877204669 	  0.124294191059 	  0.084536279121 	 -1.149350017448 	 -0.510002663139 	  0.356050585439 	 -0.036130855445 	 -0.140084959077 	  0.122474108291 	 -0.086391261070 	 -0.007192258780 	 -0.013719902620 	  0.016148177844 	  0.078936285799 	 -0.023884251024 	 -0.067288922669 	 -0.068101360820 	  0.019615279010 	  0.072694441629 	 -0.010730396700 	  0.033114859497 	  0.039840073859 	  0.056568051292 	  0.098885370746 	  0.021137278766 	 -0.010467006091 	  0.110550178682 	 -0.030591363896 	 -0.011956489737 	  0.043322663952 	  0.018097002590 	 -0.039591771933 	  0.057944822868 	 -0.081048026314 	 -0.036096810627 	 -0.026399757800 	  0.008126894276 	 -0.030329977128 	  0.000227436952 	  0.000791777625 	  0.023983488393 	  0.030773766479 	  0.037984686650 	 -0.003094176153 	 -0.031390777699 	 -0.005158652201 	  0.028502181334 	  0.003868746095 	 -0.045738025045 	  0.023951545943 	;
{ 106} 	  1.373567814743 	 -1.047603061710 	  0.395466227540 	 -0.453405958634 	  0.106850467221 	  0.117810898836 	 -0.294038213890 	  0.337510400192 	  0.037334231811 	  0.075210595679 	 -0.146232604630 	  0.045812075090 	  0.157355416395 	 -0.024352934370 	 -0.089851414209 	  0.067731408630 	 -0.031544884138 	  0.021564369823 	  0.009048586884 	  0.076656376686 	 -0.005325606929 	  0.002365124195 	  0.005311637831 	 -0.045176908028 	 -0.018731451671 	  0.025350144317 	  0.016601124432 	  0.036649218447 	 -0.058422656391 	 -0.008111293623 	  0.070987850846 	  0.007088489724 	  0.025551733034 	  0.012045225980 	 -0.062688708687 	 -0.044389959058 	 -0.078704847019 	  0.067104319499 	 -0.002410138309 	 -0.067107831476 	 -0.022718106946 	 -0.004746531861 	 -0.039581032082 	  0.005013033238 	  0.033865914162 	  0.039432546336 	 -0.055444821644 	 -0.026158635299 	 -0.055308663037 	  0.008216475803 	;
{ 107} 	  1.421565919319 	  0.159453619471 	 -0.064651943531 	  0.035132515633 	  0.516290874916 	  0.072689834927 	  0.028262924032 	  0.090179996666 	 -0.196301929325 	 -0.051484638206 	 -0.021703679275 	  0.003838582061 	  0.001057939970 	  0.000945866887 	 -0.057335754387 	 -0.076718387012 	 -0.027307416465 	 -0.058961552469 	 -0.033570113299 	  0.020424475007 	  0.055836154934 	 -0.005388565148 	  0.046017461393 	  0.049219216424 	  0.066810466662 	 -0.027034672040 	  0.056186556477 	  0.113515717684 	 -0.027281521702 	  0.018587938072 	  0.059212842509 	 -0.017143603166 	 -0.002984401317 	  0.039028300238 	  0.039786809567 	 -0.008768191712 	 -0.034545884000 	 -0.033816431852 	  0.031484371842 	 -0.051617830392 	 -0.027003654164 	  0.094760754565 	  0.050523616126 	 -0.044736075196 	  0.066148252532 	 -0.012767536441 	 -0.000231147236 	  0.003811752412 	  0.019811620825 	 -0.017969060900 	;
{ 108} 	  1.336625137542 	  0.631536137266 	  0.136476811121 	 -0.237442703125 	  0.112383330741 	 -0.083401401907 	 -0.058626452862 	  0.256286868507 	 -0.059416837153 	 -0.043596011246 	  0.014805999268 	  0.016715601192 	  0.039362381378 	  0.103605855611 	 -0.028782888591 	 -0.097282590535 	 -0.019553091779 	 -0.040257149436 	  0.006305468882 	  0.033435971707 	  0.059299949080 	  0.052810098622 	 -0.033095644229 	 -0.021016386965 	  0.073503584758 	  0.020187345896 	  0.007617284119 	  0.006527782865 	 -0.049933789228 	 -0.039828112602 	  0.048616021963 	  0.070584084469 	 -0.030794951004 	  0.004159692281 	  0.050791473549 	  0.045090341072 	 -0.016904688783 	 -0.022073782136 	  0.002828066159 	  0.025288186055 	  0.007310934358 	 -0.024381026347 	  0.014718113752 	  0.043659630855 	  0.044025412202 	 -0.067188747695 	  0.046351333989 	 -0.023030097997 	 -0.027942189247 	  0.074024164312 	;
{ 109} 	  2.249990229468 	 -0.805509764997 	 -0.376460684196 	 -0.623392915946 	  0.454074863339 	 -0.179538248281 	 -0.008699987573 	  0.176396971694 	  0.118310951619 	  0.109242004501 	  0.045250817683 	 -0.094512239319 	 -0.058118805988 	  0.042563581932 	  0.062213940535 	  0.006781369950 	  0.055881787279 	  0.046056898190 	 -0.007761197177 	  0.052084700423 	  0.036656516524 	  0.009609883365 	 -0.085388555777 	  0.017644605385 	 -0.026492359511 	 -0.049744180570 	 -0.010683912721 	 -0.054194377080 	 -0.036626596881 	  0.034976533844 	  0.055694086465 	  0.061476055939 	  0.092824316063 	 -0.007860008224 	  0.027100454450 	  0.084127823989 	 -0.037444091499 	  0.015827234556 	  0.019796500228 	  0.008436250147 	 -0.009241482871 	  0.037288323981 	 -0.017393927752 	 -0.025014643735 	 -0.004330350441 	 -0.019399718672 	  0.009040488462 	 -0.043374830029 	 -0.046327778002 	 -0.044874875888 	;
{ 110} 	 -1.833715335030 	 -0.482603965647 	 -0.048883688073 	 -0.637410618867 	 -0.004859144877 	 -0.130262039387 	  0.157085644379 	  0.168311881449 	  0.140021352708 	 -0.119186532839 	  0.055549274166 	  0.039072149201 	  0.070138266183 	 -0.064836586524 	  0.013363754448 	  0.051750796269 	  0.038714471854 	  0.011120737979 	  0.038412747599 	 -0.051291551863 	 -0.000562707742 	 -0.021769056113 	  0.010537926631 	 -0.043398009853 	  0.027550082395 	  0.047931234983 	 -0.027008103347 	  0.038941276614 	  0.020701394432 	 -0.028491849716 	  0.005971624800 	  0.046471149546 	  0.043743693165 	 -0.027730644041 	  0.012675516686 	 -0.000277345314 	  0.039581271073 	  0.003584039159 	 -0.028785477795 	  0.019481765301 	 -0.031194373035 	  0.004254701716 	  0.049578327961 	 -0.029748001987 	  0.042868056718 	  0.019411855144 	  0.051056782909 	  0.022898668583 	 -0.002226357672 	 -0.012078052791 	;
{ 111} 	  1.787877762531 	  1.376526270534 	 -0.435957880950 	 -0.496789912823 	 -0.261614062397 	  0.176212360092 	 -0.149532159069 	 -0.148411124984 	 -0.013916734824 	 -0.001923056850 	  0.011080469040 	  0.034546927802 	  0.108599350655 	  0.003425164163 	  0.044310890239 	  0.007478476588 	 -0.027049701017 	 -0.046491155101 	  0.050166114391 	  0.001397365172 	 -0.018973743893 	 -0.017559777271 	  0.063881508187 	 -0.057310861440 	  0.013379572637 	 -0.028643516695 	  0.026882091378 	  0.022210817006 	  0.036415596600 	 -0.004051481124 	  0.044409181044 	  0.024872122990 	 -0.062066955676 	  0.058541459435 	 -0.052001696410 	  0.044048866409 	 -0.016014561517 	  0.026920706132 	  0.019299387428 	  0.044674918601 	 -0.003835469668 	  0.048192448836 	  0.086449883184 	  0.021536866158 	 -0.027783386355 	  0.034899150171 	 -0.018496653114 	  0.010231745207 	  0.017622299865 	 -0.016101514726 	;
{ 112} 	 -2.092779321269 	  0.489821126997 	 -0.361001063141 	 -0.407305752395 	 -0.402647373590 	  0.196003868519 	 -0.245433488659 	  0.094799422141 	 -0.113834282704 	  0.085562027613 	 -0.030323428946 	 -0.000838451665 	  0.027507352607 	  0.088430313154 	  0.043507110319 	 -0.050789847797 	  0.016755705276 	  0.008839202657 	  0.040812075723 	  0.053437100717 	 -0.032125848885 	  0.034187592219 	  0.030731807683 	 -0.071235990402 	  0.095545609327 	 -0.037964002651 	 -0.001250297223 	  0.018701660830 	 -0.003819429626 	 -0.011875364149 	 -0.018041099627 	 -0.005902992862 	  0.003094714203 	 -0.029664723795 	  0.020870899464 	  0.020026916191 	 -0.032607228574 	  0.029043602691 	  0.009608292729 	  0.023184823992 	 -0.026687089449 	 -0.018761569460 	  0.021125940284 	 -0.040392578285 	  0.081259160246 	  0.028654953292 	  0.002707287086 	 -0.010816494750 	  0.009319265361 	  0.011153408025 	;
{ 113} 	  0.225805743719 	  1.081976545219 	  0.600637488561 	 -0.659340851742 	 -0.279879869813 	  0.473376221311 	 -0.222537079314 	  0.123913120999 	 -0.125352988165 	  0.154796792084 	 -0.001005232857 	  0.070535419770 	  0.028521325190 	 -0.070780017216 	 -0.129745727613 	  0.061392688655 	 -0.029380804066 	 -0.012719033476 	 -0.010825514261 	 -0.072869544637 	  0.032605822846 	  0.023264961244 	 -0.008298210863 	 -0.047711607537 	 -0.017665761694 	 -0.040975154567 	 -0.018078207760 	 -0.043449807412 	 -0.050805797856 	 -0.004214319558 	  0.000559809928 	  0.025010633201 	  0.021652669372 	  0.035649659856 	 -0.043235965616 	  0.009285975373 	  0.073863781762 	 -0.036745277999 	  0.023283554893 	 -0.027726619415 	 -0.002223086583 	 -0.003952765380 	  0.023868471286 	  0.017024186287 	 -0.012746361331 	 -0.026381423621 	  0.027322459877 	 -0.012357721159 	  0.041724585291 	  0.026258438824 	;
{ 114} 	 -1.674352725367 	 -0.844124531731 	 -0.607198960140 	 -0.824383085401 	  0.184787823674 	  0.293116104662 	 -0.149497484138 	  0.090109902551 	 -0.072214348404 	  0.066188044175 	 -0.040517464697 	  0.001516315277 	 -0.018882470664 	  0.088767878802 	 -0.038106714976 	 -0.000362979945 	 -0.002568570316 	 -0.003448273012 	  0.048590330893 	 -0.024943582895 	  0.109578576592 	  0.023367002175 	  0.030001222527 	  0.030546938710 	  0.021982385228 	 -0.086543208079 	 -0.008514797508 	  0.027639631607 	  0.014008794044 	 -0.030348048680 	  0.033786716818 	  0.004022749441 	  0.016236403193 	  0.005858043217 	  0.006852549358 	 -0.046839715298 	  0.034549882222 	 -0.006366451635 	 -0.037283482624 	  0.002135335865 	 -0.011383362936 	  0.084511565241 	  0.049235382923 	  0.022315223582 	  0.032467780163 	 -0.021246059827 	 -0.011406867595 	  0.007788764238 	 -0.002261295110 	 -0.005984291851 	;
{ 115} 	 -3.588856187116 	 -1.034224432899 	 -0.898435626532 	 -0.772208105542 	 -0.232403985629 	 -0.030672220809 	 -0.107002908610 	  0.023849790732 	  0.126785658829 	 -0.192365699595 	 -0.057896978401 	  0.068470410865 	 -0.085474749391 	  0.007166090967 	  0.048448697513 	  0.007394831847 	  0.011348187520 	  0.010805424893 	 -0.031779213740 	 -0.019109976638 	  0.025399891869 	  0.064557581016 	 -0.026130708655 	  0.005185555866 	  0.037891274480 	 -0.065401090587 	  0.000728374185 	  0.031922414466 	  0.008917771385 	  0.005106458706 	  0.017072218375 	 -0.049056408940 	 -0.046330424711 	 -0.012860585442 	 -0.023918214003 	 -0.022867396576 	  0.012147454804 	  0.008739202884 	 -0.040702712283 	  0.044879405069 	 -0.040016993997 	  0.016294617816 	  0.009899301607 	 -0.028980107909 	  0.003740210101 	 -0.049259179548 	 -0.018884970139 	 -0.016360886902 	  0.018154588685 	  0.014331023648 	;
{ 116} 	 -2.073786267974 	  0.008068603347 	 -0.118769480540 	 -0.382104470381 	  0.122933985057 	 -0.163955095708 	  0.188883003000 	  0.140034225538 	  0.153107135193 	 -0.146280647672 	 -0.022637811355 	 -0.067198249942 	 -0.118416060151 	 -0.023008362562 	 -0.008920056848 	 -0.062027572347 	  0.017625181729 	  0.137917097857 	 -0.046390590377 	  0.048576314061 	 -0.021816355171 	 -0.017642653618 	  0.113015771615 	 -0.031302906993 	 -0.069561333028 	 -0.017156504712 	  0.022096980531 	  0.020713644302 	  0.017585815918 	 -0.004819814248 	  0.007034417353 	 -0.002565077327 	  0.080838139668 	  0.016417549014 	 -0.053983796545 	  0.021322897243 	  0.000868437983 	 -0.006164396910 	  0.065143087180 	  0.014648457041 	 -0.034057207408 	  0.008136022188 	  0.011266627487 	  0.006214006032 	  0.030340782201 	 -0.036520204987 	  0.025130209982 	  0.026477105077 	  0.011516250935 	  0.038234413901 	;
{ 117} 	  0.321808839703 	 -1.074301645000 	  0.266909486198 	 -0.219534563102 	  0.061770380719 	  0.083750138082 	 -0.009040110593 	  0.055158146806 	 -0.113450937867 	  0.033199087811 	  0.045770383106 	  0.083185954971 	  0.036608820514 	 -0.094927255256 	  0.085212751843 	  0.057245254015 	 -0.009063819223 	 -0.020363597468 	 -0.015755226257 	  0.072462788105 	 -0.046683607585 	  0.063571867889 	 -0.043286046275 	 -0.064559493009 	 -0.000505892648 	 -0.006180716409 	 -0.023310598711 	 -0.034654626090 	 -0.021598208222 	  0.021632764155 	  0.031849674622 	  0.005611443419 	 -0.032923161121 	  0.048752294341 	  0.017341191874 	 -0.047176839322 	  0.001614463972 	 -0.019083138923 	  0.015515938785 	  0.005812737592 	  0.033450111271 	 -0.012347426093 	 -0.041835444169 	 -0.025419792074 	  0.009186241535 	 -0.045358869204 	 -0.050178934503 	  0.016990614874 	 -0.018371075284 	  0.054795348086 	;
{ 118} 	  1.470330116521 	 -1.265673127454 	  0.231539728637 	 -0.366241887686 	  0.209344517746 	  0.115320743425 	 -0.256586962323 	  0.219036389249 	 -0.095036007020 	  0.050817784399 	 -0.087862678489 	 -0.000009547842 	  0.020477049445 	  0.017488815801 	 -0.058412856041 	 -0.020980501561 	 -0.009717663218 	  0.083005678756 	  0.003783590981 	  0.018667485995 	  0.020606372655 	  0.016924769431 	 -0.084584606244 	 -0.069522499964 	  0.014942210774 	  0.031033498714 	 -0.006161068448 	  0.033683369153 	  0.005771266739 	  0.017353560786 	 -0.009920916178 	 -0.020549445484 	  0.054917096858 	 -0.056213717899 	  0.018788010182 	 -0.045229953013 	 -0.017182741483 	 -0.066879438034 	 -0.048356470103 	 -0.016523475428 	 -0.026543109642 	 -0.037472969051 	  0.049148223974 	  0.054013030804 	 -0.031478275593 	  0.021373296718 	 -0.009232312259 	  0.034407331309 	  0.000614567629 	  0.048912233487 	;
{ 119} 	  0.202919889443 	 -0.271737420953 	  0.325536920501 	  0.124729354018 	  0.349905061907 	 -0.198575536478 	  0.194609068672 	  0.162873881590 	 -0.004195582941 	  0.036408681957 	  0.033900435192 	  0.003047050045 	  0.010846193515 	  0.012668235050 	  0.062370554045 	  0.041118639248 	  0.008982656326 	 -0.032271065381 	 -0.034063796063 	  0.043241841523 	 -0.065962953745 	 -0.048045565942 	 -0.043835361865 	 -0.021581313726 	  0.003120278095 	 -0.011805344308 	 -0.018172168020 	 -0.011572685930 	  0.026664794930 	 -0.001855745864 	 -0.113413724262 	 -0.020390335855 	  0.003988659331 	  0.045819155938 	  0.067897079845 	 -0.023643995059 	 -0.004213141424 	 -0.020257196172 	  0.031153856395 	  0.041577915784 	 -0.022377084701 	  0.014195091289 	  0.038977781940 	  0.028598046431 	  0.042455391527 	 -0.040157272797 	 -0.031391762385 	  0.045708725136 	  0.033469459157 	  0.007240783089 	;
{ 120} 	  1.270538672500 	  1.510347077785 	  0.009750045227 	 -1.211835573181 	  0.329826495589 	 -0.087793915772 	  0.067585935541 	  0.134811445495 	  0.012458594422 	  0.101100668056 	  0.062650100280 	 -0.138998473646 	  0.001293296850 	  0.098757077602 	  0.097469883131 	  0.004564218963 	  0.008110506688 	 -0.029544466757 	  0.005896953504 	  0.025963751992 	 -0.017480195269 	 -0.013738154540 	  0.052480320007 	  0.028205597571 	 -0.014566221209 	  0.041919823883 	 -0.063513311234 	  0.016949323486 	  0.008353152944 	  0.004674624306 	  0.000395261678 	  0.017189604026 	 -0.034474676625 	 -0.007618206317 	 -0.004656743848 	  0.033263205482 	 -0.002301414448 	  0.006547900293 	  0.002658783912 	  0.055519628239 	  0.030702883218 	  0.008952080650 	 -0.049722703248 	  0.001619456050 	 -0.013577173953 	 -0.024137724442 	 -0.006633560708 	  0.056404882242 	  0.025530311968 	  0.019377144153 	;
{ 121} 	 -0.841208107309 	  0.292071875114 	 -0.000098656418 	 -0.133562093240 	  0.257395273880 	 -0.037534998887 	  0.062739726348 	  0.054225786538 	 -0.061512495296 	 -0.041102816391 	  0.001632734465 	 -0.046197387649 	  0.091767685254 	 -0.013728974990 	  0.005621607177 	  0.038423026188 	  0.122040076750 	 -0.036712179640 	 -0.003424061454 	  0.040260938051 	 -0.047184086173 	 -0.041849080318 	  0.005381600350 	  0.004014188365 	  0.057375980197 	  0.000579624694 	 -0.019200617565 	  0.009547442444 	  0.031626625750 	 -0.012929914917 	  0.057906021735 	  0.018900149434 	  0.056434161438 	 -0.025808542755 	 -0.042675628947 	 -0.002104674815 	  0.003218406203 	 -0.064271869063 	 -0.014908308063 	  0.024288905831 	 -0.023429651875 	  0.020368581084 	  0.014333777387 	  0.002953942466 	 -0.034238897836 	  0.039574168021 	  0.042576392878 	 -0.015530850012 	 -0.036178886944 	 -0.052221334635 	;
